session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks
books_2026-09-10,mlb-tex-sea-2026-09-10|moneyline|None|78544727324163345475409013065811699623710078599752385576030335036923637450541,mlb-tex-sea-2026-09-10,moneyline,1789074847600,1789074857600,long,0.875,0.9999990463256836,0.8799999952316284,0.8999999463558197,3.0000030994415283,10.0,3.9999961853027344,1.0219948797226097,-2.0934990468025205,0.8799999952316284,0.8700000047683716,1.0219948797226097
books_2026-08-30,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,mlb-sd-tb-2026-08-30,moneyline,1788119675800,1788119684400,long,0.8350000381469727,8.99999713897705,0.8800000238418579,0.8999999463558197,2.0000040531158447,8.6,7.499992847442627,1.0219921274185326,-10.357496896266925,0.8800000238418579,0.7900000524520874,1.0219921274185326
books_2026-09-18,mlb-chc-cin-2026-09-18|total|8.5|12486722179981099552163011369146158685189579884420715526390945954105924490863,mlb-chc-cin-2026-09-18,total,1789776542000,1789776547200,short,0.9249999523162842,5.000001430511475,0.8999999451637268,0.8800000238418579,8.99999713897705,5.2,8.999991416931152,-5.687501832246752,1.0219920034408752,0.9499999594688415,0.8999999451637268,1.0219920034408752
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789788978600,1789788988600,short,0.9049999713897705,1.0000050067901611,0.8999999463558197,0.8800000262260437,6.000000476837158,10.0,5.49999475479126,-1.8595052360296105,1.0219918980598655,0.9099999964237213,0.8999999463558197,1.0219918980598655
books_2026-09-11,mlb-cws-stl-2026-09-11|spread|-1.5|49130522526659259920629259785217183721678906244340283661672755506456850412715,mlb-cws-stl-2026-09-11,spread,1789185336800,1789185346800,short,0.9249999523162842,5.000001430511475,0.8999999451637268,0.8800000262260437,7.999998569488525,10.0,8.49999189376831,-5.687501708269094,1.0219917740822075,0.9499999594688415,0.8999999451637268,1.0219917740822075
books_2026-09-19,mlb-chc-cin-2026-09-19|moneyline|None|109500254828382166788835089008745553204359934697136247804153133550515826830331,mlb-chc-cin-2026-09-19,moneyline,1789863747400,1789863749400,long,0.6899999976158142,3.9999961853027344,0.7099999785423279,0.7400000095367432,1.9999980926513672,2.0,6.000000238418579,1.0085030772686032,-6.134996201992031,0.7099999785423279,0.6700000166893005,1.0085030772686032
books_2026-09-18,mlb-oak-cle-2026-09-18|moneyline|None|77564632433825779971525781033420672418276033753536302676697912585896534160743,mlb-oak-cle-2026-09-18,moneyline,1789776743600,1789776753600,short,0.7450000047683716,0.9999990463256836,0.7400000095367432,0.7099999785423279,0.9999990463256836,10.0,4.000002145767212,-2.8994990234374995,1.0085030772686032,0.75,0.7400000095367432,1.0085030772686032
books_2026-09-11,mlb-bal-tor-2026-09-11|total|9.5|109024828061320025370612297710955510309858692022822241506233832820359620273785,mlb-bal-tor-2026-09-11,total,1789169778200,1789169787800,long,0.6299999952316284,15.99999713897705,0.7099999809265136,0.7400000095367432,3.9999961853027344,9.6,13.999998569488525,1.008502843856819,-18.266997174262986,0.7099999809265136,0.5500000095367432,1.008502843856819
books_2026-08-28,mlb-hou-nym-2026-08-28|moneyline|None|105159184776461370654284272180370370512362045319060232807887940658817718300287,mlb-hou-nym-2026-08-28,moneyline,1787963376800,1787963386800,short,0.29500001668930054,1.0000020265579224,0.2900000065565109,0.2599999845027924,5.999999046325684,10.0,6.50000274181366,-3.0795020939707722,1.008502228796481,0.30000002682209015,0.2900000065565109,1.008502228796481
books_2026-09-19,mlb-oak-cle-2026-09-19|spread|-1.5|112812820446354439399999781226200343560893476778490026912793234613210346027407,mlb-oak-cle-2026-09-19,spread,1789863951400,1789863961400,short,0.9574999809265137,0.4999995231628418,0.9549999833106995,0.9399999690055847,4.000002384185791,10.0,3.750002384185791,-0.9068715819716422,1.0031262181997387,0.9599999785423279,0.9549999833106995,1.0031262181997387
books_2026-09-13,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,mlb-cle-min-2026-09-13,moneyline,1789329958600,1789329966400,short,0.9470000267028809,0.5999982357025146,0.9440000355243683,0.9279999434947968,0.5999982357025146,7.8,2.2500038146972656,-1.1018211100625974,1.0016091188431009,0.9500000178813934,0.9440000355243683,1.0016091188431009
books_2026-09-11,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,mlb-sd-sf-2026-09-11,moneyline,1789188964600,1789188974600,long,0.9455000162124634,0.700002908706665,0.9490000307559967,0.9629999697208405,0.5999982357025146,10.0,2.049994468688965,0.9798438943863008,-1.1196582998895632,0.9490000307559967,0.94200000166893,0.9798438943863008
books_2026-08-28,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,mlb-cin-chc-2026-08-28,moneyline,1787949667400,1787949677400,short,0.9759999513626099,0.5999982357025146,0.9729999601840973,0.9600000083446503,0.9000003337860107,10.0,2.049994468688965,-0.8341486992597336,0.9766400340008818,0.9789999425411224,0.9729999601840973,0.9766400340008818
books_2026-08-28,mlb-phi-laa-2026-08-28|total|8.5|77279516335802300758392333005452520118112061174330922598255841274181826662618,mlb-phi-laa-2026-08-28,total,1787977135400,1787977143600,short,0.3955000042915344,8.899998664855957,0.35100001096725464,0.3190000057220459,1.3000011444091797,8.2,8.300000429153442,-11.270993679766654,0.9748104978227621,0.4399999976158142,0.35100001096725464,0.9748104978227621
books_2026-09-18,mlb-min-laa-2026-09-18|total|9.5|83960409112387718976352361291485256543110990172188260650489596617459208454183,mlb-min-laa-2026-09-18,total,1789789047800,1789789056600,long,0.04450000077486038,3.0999999046325684,0.06000000029802322,0.07599999964237213,5.400000095367432,8.8,5.849999934434891,0.9668799346399303,-3.5227946784871813,0.06000000029802322,0.029000001251697542,0.9668799346399303
books_2026-08-30,mlb-lad-det-2026-08-30|total|8.5|74052854778654068161379376729398808425134792088434788721899033609864155986737,mlb-lad-det-2026-08-30,total,1788123669400,1788123678800,short,0.3449999988079071,8.99999713897705,0.3000000131130218,0.26999999582767487,1.0000020265579224,9.4,8.000001311302185,-11.239497381806371,0.964501711905001,0.3899999845027924,0.3000000131130218,0.964501711905001
books_2026-08-28,mlb-pit-stl-2026-08-28|total|8.5|103138515074717548642835387315797637865209671185719275644099507845399050498168,mlb-pit-stl-2026-08-28,total,1787965468800,1787965474600,short,0.3050000071525574,0.9999990463256836,0.30000001192092896,0.26999999582767487,1.0000020265579224,5.8,4.000002145767212,-3.1194990746974938,0.9645015950798996,0.3100000023841858,0.30000001192092896,0.9645015950798996
books_2026-09-12,mlb-cws-stl-2026-09-12|total|9.5|12858039805174993802366019482683660110111645814366436823270227834835141122834,mlb-cws-stl-2026-09-12,total,1789266659200,1789266664200,long,0.26499998569488525,1.0000020265579224,0.26999999582767487,0.30000001192092896,1.9999980926513672,5.0,6.999999284744263,0.9645015950798994,-2.947501958310601,0.26999999582767487,0.25999997556209564,0.9645015950798994
books_2026-09-12,mlb-cle-min-2026-09-12|moneyline|None|6289336226410365652877413735629040962049087619915279014676445860652869369756,mlb-cle-min-2026-09-12,moneyline,1789250893000,1789250898600,long,0.26499998569488525,1.0000020265579224,0.26999999582767487,0.30000001192092896,0.9999990463256836,5.6,4.000002145767212,0.9645015950798994,-2.947501958310601,0.26999999582767487,0.25999997556209564,0.9645015950798994
books_2026-09-18,mlb-oak-cle-2026-09-18|spread|-2.5|93239748176670609378627195289069676776697981937454479376125431292625901393518,mlb-oak-cle-2026-09-18,spread,1789781560000,1789781568400,long,0.26499998569488525,1.0000020265579224,0.26999999582767487,0.30000001192092896,0.9999990463256836,8.4,33.500003814697266,0.9645015950798994,-2.947501958310601,0.26999999582767487,0.25999997556209564,0.9645015950798994
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-2.5|87956717221783818943754353182956347699705637534206247299039539043367385786195,mlb-sd-sf-2026-09-11,spread,1789180892200,1789180899800,short,0.3050000071525574,0.9999990463256836,0.30000001192092896,0.2700000047683716,4.000000953674316,7.6,18.000000715255737,-5.077498727321622,0.9645006804466233,0.3100000023841858,0.30000001192092896,0.9645006804466233
books_2026-09-12,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,mlb-col-det-2026-09-12,moneyline,1789234976000,1789234986000,long,0.26499998569488525,1.0000020265579224,0.26999999582767487,0.2999999976158142,4.999998092651367,10.0,6.000000238418579,0.9645001931786528,-2.947501958310601,0.26999999582767487,0.25999997556209564,0.9645001931786528
books_2026-08-28,mlb-bal-oak-2026-08-28|total|8.5|60829798132313045770921165129575842546957829427725906179390640330595360441088,mlb-bal-oak-2026-08-28,total,1787977582200,1787977591400,long,0.20000000298023224,14.000001907348633,0.2700000125169754,0.30000001192092896,28.999996185302734,9.2,24.49999898672104,0.964499887764454,-15.551001728951931,0.2700000125169754,0.12999999344348906,0.964499887764454
books_2026-09-11,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,mlb-nym-nyy-2026-09-11,moneyline,1789168904400,1789168914400,short,0.3050000071525574,0.9999990463256836,0.30000001192092896,0.27000001788139344,13.000000953674316,10.0,9.999999403953552,-3.1194990746974938,0.9644993389844909,0.3100000023841858,0.30000001192092896,0.9644993389844909
books_2026-09-18,mlb-oak-cle-2026-09-18|spread|-2.5|93239748176670609378627195289069676776697981937454479376125431292625901393518,mlb-oak-cle-2026-09-18,spread,1789779633600,1789779642800,short,0.5099999904632568,42.000003814697266,0.2999999713897705,0.2699999964237213,2.0000011920928955,9.2,30.99999874830246,-44.05800373649596,0.9644975620508266,0.7200000095367431,0.2999999713897705,0.9644975620508266
books_2026-09-13,mlb-tex-ari-2026-09-13|moneyline|None|25383771499774250816800154495304262686476308914249063192027262367908497279498,mlb-tex-ari-2026-09-13,moneyline,1789337283200,1789337293200,long,0.8845000267028809,0.09999871253967285,0.8850000202655792,0.9039999544620514,0.20000338554382324,10.0,2.049994468688965,0.9571983136963969,-1.1215906417655885,0.8850000202655792,0.8840000331401825,0.9571983136963969
books_2026-09-12,mlb-cin-mil-2026-09-12|moneyline|None|108970816118354896794561700801076511134887213128871974444988158282344844497393,mlb-cin-mil-2026-09-12,moneyline,1789263433000,1789263442800,long,0.016499999910593033,0.49999991059303284,0.018999999463558195,0.031000001430511473,0.6000000834465027,9.8,2.3499999195337296,0.9566101925665141,-0.6622148082344232,0.018999999463558195,0.014000000357627869,0.9566101925665141
books_2026-09-19,mlb-bos-tb-2026-09-19|spread|-2.5|110164690246503322908023607133892090031307316730144074303791692968174075940183,mlb-bos-tb-2026-09-19,spread,1789857780200,1789857790200,short,0.030499998480081558,1.899999976158142,0.020999998599290845,0.009999999850988388,0.8999999761581421,10.0,2.499999850988388,-2.194794961908758,0.9477048822697995,0.03999999836087227,0.020999998599290845,0.9477048822697995
books_2026-09-11,mlb-col-det-2026-09-11|total|8.5|84759703298381665810204096225785208817600675798596905549879281370939685664253,mlb-col-det-2026-09-11,total,1789176094800,1789176103400,short,0.14000000059604645,2.0000011920928955,0.12999999463558198,0.10999999970197677,1.9999996423721313,8.6,38.499997556209564,-3.203001195192334,0.9449995143711589,0.1500000065565109,0.12999999463558198,0.9449995143711589
books_2026-09-13,mlb-cin-mil-2026-09-13|total|7.5|8796723144846643941367151989940118282565454992416176885349224622728507993661,mlb-cin-mil-2026-09-13,total,1789332247600,1789332255600,short,0.1550000011920929,5.000001430511475,0.12999999403953552,0.10999999970197677,1.9999996423721313,8.0,39.500001072883606,-6.303501435160636,0.9449994569718845,0.18000000834465027,0.12999999403953552,0.9449994569718845
books_2026-09-11,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,mlb-nym-nyy-2026-09-11,moneyline,1789172355600,1789172365600,long,0.10000000149011612,1.9999996423721313,0.10999999970197677,0.1299999874830246,1.0000005960464478,10.0,3.4999988973140717,0.9449988255798839,-2.898999654650687,0.10999999970197677,0.09000000327825547,0.9449988255798839
books_2026-08-30,mlb-phi-laa-2026-08-30|spread|-1.5|88232245596904267868607872431288462802033611574087126705629980938232599297318,mlb-phi-laa-2026-08-30,spread,1788127340800,1788127350800,short,0.13499999046325684,1.0000005960464478,0.1299999874830246,0.11000000089406967,5.0,10.0,4.999998956918716,-2.167500526130197,0.9449987017214316,0.13999999344348907,0.1299999874830246,0.9449987017214316
books_2026-08-28,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,mlb-cin-chc-2026-08-28,moneyline,1787944981600,1787944991600,long,0.10500000417232513,0.9999998211860657,0.11000000327825546,0.1299999874830246,1.0000005960464478,10.0,2.99999862909317,0.9449984540045279,-1.9394998542368405,0.11000000327825546,0.10000000506639481,0.9449984540045279
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787961592600,1787961602600,long,0.10500000417232513,0.9999998211860657,0.11000000327825546,0.1299999874830246,1.0000005960464478,10.0,2.99999862909317,0.9449984540045279,-1.9394998542368405,0.11000000327825546,0.10000000506639481,0.9449984540045279
books_2026-08-30,mlb-pit-stl-2026-08-30|moneyline|nan|83198324539724311645262250239389656386579995248975984232311568883473986059221,mlb-pit-stl-2026-08-30,moneyline,1788121328200,1788121338200,short,0.8949999809265137,0.9999990463256836,0.8899999856948853,0.8700000047683716,0.9999990463256836,10.0,2.999997138977051,-1.9394991974830589,0.9449980545043957,0.8999999761581421,0.8899999856948853,0.9449980545043957
books_2026-08-28,mlb-ari-sf-2026-08-28|moneyline|None|40697926130162280000530452467005020946621185081314033430441753740719236210586,mlb-ari-sf-2026-08-28,moneyline,1787972787200,1787972797200,short,0.8949999809265137,0.9999990463256836,0.8899999856948853,0.8700000047683716,1.9999980926513672,10.0,3.4999966621398926,-1.9394991974830589,0.9449980545043957,0.8999999761581421,0.8899999856948853,0.9449980545043957
books_2026-09-13,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,mlb-lad-mia-2026-09-13,moneyline,1789326424600,1789326430800,long,0.8650000095367432,0.9999990463256836,0.8700000047683716,0.8899999856948853,0.9999990463256836,6.2,2.999997138977051,0.9449980545043957,-2.1674989771842945,0.8700000047683716,0.8600000143051147,0.9449980545043957
books_2026-09-19,mlb-wsh-stl-2026-09-19|moneyline|None|106802164660495501433056469685722908369214531170517723887626566869023089030542,mlb-wsh-stl-2026-09-19,moneyline,1789867681600,1789867685600,short,0.9099999666213989,4.000002384185791,0.88999995470047,0.8700000047683716,0.9999990463256836,4.0,4.499995708465576,-4.814999432802194,0.9449948341846597,0.9299999785423279,0.88999995470047,0.9449948341846597
books_2026-09-12,mlb-nym-nyy-2026-09-12|moneyline|None|27396431320765705545568208303833576649052342012892990210059387831446878892095,mlb-nym-nyy-2026-09-12,moneyline,1789241609400,1789241619400,long,0.8650000095367432,0.9999990463256836,0.8700000047683716,0.88999995470047,4.000002384185791,10.0,4.499995708465576,0.9449948341846597,-2.1674989771842945,0.8700000047683716,0.8600000143051147,0.9449948341846597
books_2026-09-18,mlb-tor-tex-2026-09-18|total|7.5|76763390324842963937336347702989723513163531651436552046506505830348138736222,mlb-tor-tex-2026-09-18,total,1789780328400,1789780335000,short,0.7250000238418579,0.9999990463256836,0.7200000286102295,0.6899999690055847,6.999999523162842,6.6,7.00000524520874,-2.9934989395141542,0.9225059645176048,0.7300000190734863,0.7200000286102295,0.9225059645176048
